source_machine,map,report_path_local,route_path_local,build_family,report_file_sha256,route_file_sha256,route_input_hash,route_input_hash_method,hard_certificate_passed,hard_failure_reasons,completed,policy_id,hard_thresholds,dynamic_pcd_clearance_m,maximum_slip_ratio,maximum_tire_utilization,maximum_abs_lateral_error_m,maximum_abs_heading_error_deg,vehicle_profile_id,vehicle_profile_fingerprint,axle_count,wheel_count,steer_ff_rad_second_dim,vehicle_structure,identity_evidence,route_length_m,point_count,report_modified_time,route_modified_time,comparison_status,local_relation,transfer_recommended,parse_notes
LAPTOP-4HMR50QA,cross_2,,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_cross2_stateful_v2\iterations\iteration_00\cross_2\candidates\raw\beta_constant_m6.npz,grg_p5_5axis_adaptation_20260813,,c00048ba0fc7daf3ad813725a95f5f996a54abc3c1670f8a01ed3d71eb48dc80,,,,,,,,,,,,,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,343.3797887788409,1718,,2026-08-13T09:46:48.935952+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cross_2,,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_cross2_stateful_v2\iterations\iteration_00\cross_2\candidates\raw\beta_constant_p3.npz,grg_p5_5axis_adaptation_20260813,,f5b7163f55438ab4338d5547a5bbc41e61889c61914c29a74cc1f99cd77be91f,,,,,,,,,,,,,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,343.3797887788409,1718,,2026-08-13T09:47:01.144541+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cross_2,,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_cross2_stateful_v2\iterations\iteration_00\cross_2\candidates\raw\beta_constant_p6.npz,grg_p5_5axis_adaptation_20260813,,0c4bd29971b980096ebe5cad1324eb21b89ef7c02e7aa4abe4be89636bd545b2,,,,,,,,,,,,,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,343.3797887788409,1718,,2026-08-13T09:47:07.161136+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cross_2,,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_cross2_stateful_v2\iterations\iteration_00\cross_2\candidates\raw\beta_signed_m3.npz,grg_p5_5axis_adaptation_20260813,,2253f757e042def494697bda17f5c42135fd68de775777cb77f888c31b36e4c5,,,,,,,,,,,,,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,343.3797887788409,1718,,2026-08-13T09:47:19.356388+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cross_2,,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_cross2_stateful_v2\iterations\iteration_00\cross_2\candidates\raw\beta_signed_m6.npz,grg_p5_5axis_adaptation_20260813,,712fd5340b3e98fdd5c9deefc86d61091244f6ba290a1f25691bcba9635967c7,,,,,,,,,,,,,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,343.3797887788409,1718,,2026-08-13T09:47:13.179946+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cross_2,,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_cross2_stateful_v2\iterations\iteration_00\cross_2\candidates\raw\beta_signed_p3.npz,grg_p5_5axis_adaptation_20260813,,469c5a2852a3fc8c9583059d1da350c8c8e35c8b8aff8de6c1cd49ca2971d31a,,,,,,,,,,,,,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,343.3797887788409,1718,,2026-08-13T09:47:25.408896+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cross_2,,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_cross2_stateful_v2\iterations\iteration_00\cross_2\candidates\raw\beta_signed_p6.npz,grg_p5_5axis_adaptation_20260813,,256c04f7af8d96fd870657e62133acee5d14c728dd2445dc8f00590bf073b6d5,,,,,,,,,,,,,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,343.3797887788409,1718,,2026-08-13T09:47:31.702600+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cross_2,,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_cross2_stateful_v2\iterations\iteration_00\cross_2\candidates\raw\bezier_extended_i15p2_o15p2.npz,grg_p5_5axis_adaptation_20260813,,56c0ed5f836eb303e00f7d7bd7cf903e59292d81d91dc3b0b8e0097d00183289,,,,,,,,,,,,,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,338.16408432288415,1718,,2026-08-13T09:47:45.233093+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cross_2,,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_cross2_stateful_v2\iterations\iteration_00\cross_2\candidates\raw\bezier_extended_i16p7_o22p8.npz,grg_p5_5axis_adaptation_20260813,,2c6718a59fdb65c5678263631177fa8f8aa13bb7658f609eb3cf6d0cefec120d,,,,,,,,,,,,,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,339.53395281993136,1718,,2026-08-13T09:48:11.791602+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cross_2,,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_cross2_stateful_v2\iterations\iteration_00\cross_2\candidates\raw\bezier_extended_i22p8_o16p7.npz,grg_p5_5axis_adaptation_20260813,,920895de1878bfdf2d2583ee4c9cd53676476087737bef4f22b39d08d53ccc69,,,,,,,,,,,,,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,340.56430972287524,1718,,2026-08-13T09:47:58.537816+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cross_2,,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_cross2_stateful_v2\iterations\iteration_00\cross_2\candidates\raw\bezier_extended_i22p8_o28p1.npz,grg_p5_5axis_adaptation_20260813,,0311f60ab4d0912ccc6bbaa83db3bb5a52136dc68b3529c628927a9522a3ddb6,,,,,,,,,,,,,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,342.1875877289819,1718,,2026-08-13T09:48:24.887535+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cross_2,,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_cross2_stateful_v2\iterations\iteration_00\cross_2\candidates\raw\bezier_extended_i24p0_o28p0.npz,grg_p5_5axis_adaptation_20260813,,2954ca83cfee602943341a71a280a391b840cd5f77a4a20ec04f0f2cbcdecb8a,,,,,,,,,,,,,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,342.56214349043734,1718,,2026-08-13T09:48:50.332577+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cross_2,,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_cross2_stateful_v2\iterations\iteration_00\cross_2\candidates\raw\bezier_extended_i28p0_o24p0.npz,grg_p5_5axis_adaptation_20260813,,58587f6c5a8686c675189e04569eeb57249611910c43f5acc8a5faa2b29c6d57,,,,,,,,,,,,,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,343.3029200842991,1718,,2026-08-13T09:49:03.036005+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cross_2,,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_cross2_stateful_v2\iterations\iteration_00\cross_2\candidates\raw\bezier_extended_i28p1_o22p8.npz,grg_p5_5axis_adaptation_20260813,,67d56291df9c44a0114c0bc8331d16c0c9343f8446a5dfc47e4ad8f0427e3379,,,,,,,,,,,,,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,343.1772898894184,1718,,2026-08-13T09:48:37.543985+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cross_2,,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_cross2_stateful_v2\iterations\iteration_00\cross_2\candidates\raw\geometry_gm0.55.npz,grg_p5_5axis_adaptation_20260813,,fcee18ffe39dfb932def27522f6b764ee1166815c39e73472fc20889a51ff57f,,,,,,,,,,,,,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,342.8393220178462,1718,,2026-08-13T09:46:30.947341+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cross_2,,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_cross2_stateful_v2\iterations\iteration_00\cross_2\candidates\raw\geometry_gm1.00.npz,grg_p5_5axis_adaptation_20260813,,696c498f968f0c27e9ac4ca4b21344a1f759782810d91d13b54ccd304107f9a8,,,,,,,,,,,,,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,342.50778950759366,1718,,2026-08-13T09:46:24.893444+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cross_2,,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_cross2_stateful_v2\iterations\iteration_00\cross_2\candidates\raw\geometry_gp0.55.npz,grg_p5_5axis_adaptation_20260813,,08a8716c48f373d547e2c2d34a59abf8c9c43b3671c76caa4677409b92bc272e,,,,,,,,,,,,,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,343.9420904621993,1718,,2026-08-13T09:46:37.005273+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cross_2,,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_cross2_stateful_v2\iterations\iteration_00\cross_2\candidates\raw\geometry_gp1.00.npz,grg_p5_5axis_adaptation_20260813,,d868c3131b1671c7693b0659ee06f3509b73c7284f8da62959438671d52ef652,,,,,,,,,,,,,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,344.308699276246,1718,,2026-08-13T09:46:42.931226+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cross_2,,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_cross2_stateful_v2\iterations\iteration_00\cross_2\candidates\raw\speed_d16.npz,grg_p5_5axis_adaptation_20260813,,959c1acf5f16b1da4a3cb195eaace32ab0ddde2ffd47f205fa0b1b746bcc9354,,,,,,,,,,,,,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,343.3797887788409,1718,,2026-08-13T09:46:21.031899+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cross_2,,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_cross2_stateful_v2\iterations\iteration_00\cross_2\candidates\raw\speed_d26.npz,grg_p5_5axis_adaptation_20260813,,da3bfaf33132737dee3c28c22fc3fb26915dfde1054bc81222a197934a5dce16,,,,,,,,,,,,,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,343.3797887788409,1718,,2026-08-13T09:46:22.815543+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cross_2,,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_cross2_stateful_v2\iterations\iteration_00\cross_2\candidates\raw\speed_d35.npz,grg_p5_5axis_adaptation_20260813,,7db4bcf52d39b60e542b27d1b51c1838b3659d9ead5670d75b66b5f03b2e4706,,,,,,,,,,,,,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,343.3797887788409,1718,,2026-08-13T09:46:24.017376+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cross_2,,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_cross2_stateful_v2\iterations\iteration_00\cross_2\candidates\speed_d26\cross_2.npz,grg_p5_5axis_adaptation_20260813,,da3bfaf33132737dee3c28c22fc3fb26915dfde1054bc81222a197934a5dce16,,,,,,,,,,,,,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,343.3797887788409,1718,,2026-08-13T09:46:22.815543+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cross_2,,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_cross2_stateful_v2\iterations\iteration_01\cross_2\candidates\raw\speed_d16.npz,grg_p5_5axis_adaptation_20260813,,e3127ac350025a484ee7269f0f316f1da1cb87850d683514df62bc4556f69931,,,,,,,,,,,,,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,345.9252228563355,1718,,2026-08-13T10:15:54.747594+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cross_2,,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_cross2_stateful_v2\iterations\iteration_01\cross_2\candidates\raw\speed_d26.npz,grg_p5_5axis_adaptation_20260813,,c9a4a907fb16d65f809e1ad50897ecc14c349b88d1392c729228252f2a188f35,,,,,,,,,,,,,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,345.9252228563355,1718,,2026-08-13T10:15:56.585936+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cross_2,,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_cross2_stateful_v2\iterations\iteration_01\cross_2\candidates\raw\speed_d35.npz,grg_p5_5axis_adaptation_20260813,,9312a176dd6991b9ba056b6220d9a86b569a4e998841f508653f1ff28611e84a,,,,,,,,,,,,,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,345.9252228563355,1718,,2026-08-13T10:15:57.877871+00:00,pending_baseline_merge,conflict,true,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cliff_1,,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_original12_final_v1\cold_start\map_builds\cliff_1\cliff_1.npz,grg_p5_5axis_adaptation_20260813,,939baebbfc1e42cccdff9abc4acf32a2c855a11f13cfafb4fa2b84aca6f27e77,,,,,,,,,,,,,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,135.27445143482623,678,,2026-08-13T10:18:43.285953+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cliff_2,,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_original12_final_v1\cold_start\map_builds\cliff_2\cliff_2.npz,grg_p5_5axis_adaptation_20260813,,828aa16a24ae8e98bf2b0ddbb4a0bc475f676a270d6b9d87329007446e993804,,,,,,,,,,,,,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,578.752980016607,2895,,2026-08-13T10:19:03.469584+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cross_1,,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_original12_final_v1\cold_start\map_builds\cross_1\cross_1.npz,grg_p5_5axis_adaptation_20260813,,53d7fe38edf44a9e35f891920daff8b32363a1db6e729ec7547fac81d26e04b0,,,,,,,,,,,,,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,340.6993417996531,1705,,2026-08-13T10:19:16.939798+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cross_2,,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_original12_final_v1\cold_start\map_builds\cross_2\cross_2.npz,grg_p5_5axis_adaptation_20260813,,ab34beb8b5f510d34c10aa56f0fb65e1e7e1522868456588b6d818d58729badc,,,,,,,,,,,,,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,343.3797887788409,1718,,2026-08-13T10:19:30.556631+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,mounarea_1,,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_original12_final_v1\cold_start\map_builds\mounarea_1\mounarea_1.npz,grg_p5_5axis_adaptation_20260813,,184fa0d3e8b621d6a5c204f493ea786f200ef6c3d0f1433feb6e54b00dfd1cbc,,,,,,,,,,,,,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,928.2416355229177,4635,,2026-08-13T10:20:20.738117+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,mounarea_2,,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_original12_final_v1\cold_start\map_builds\mounarea_2\mounarea_2.npz,grg_p5_5axis_adaptation_20260813,,bd0a214e305cbfa9309e0711ac37ca43d286b58ccd53482f348c50636e60045b,,,,,,,,,,,,,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,470.89816977561793,2350,,2026-08-13T10:20:40.261344+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,narrow_1,,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_original12_final_v1\cold_start\map_builds\narrow_1\narrow_1.npz,grg_p5_5axis_adaptation_20260813,,09f42bf59137f95c077dea66bd94fec94aa9eb04a115deb9086282d8bf2abfc4,,,,,,,,,,,,,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,49.91644625303326,251,,2026-08-13T10:20:45.846479+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,overpass_1,,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_original12_final_v1\cold_start\map_builds\overpass_1\overpass_1.npz,grg_p5_5axis_adaptation_20260813,,ddbcb5d04e58d5905c1c64197f1f5b457c16075bb1cf5c44084709ec09debfac,,,,,,,,,,,,,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,2056.0554616932345,10278,,2026-08-13T10:21:43.679000+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,overpass_2,,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_original12_final_v1\cold_start\map_builds\overpass_2\overpass_2.npz,grg_p5_5axis_adaptation_20260813,,5b0a9dd80b052bb6c88b6fccbca4ca27f5e203bcbd49857775de0502478339d4,,,,,,,,,,,,,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,2588.0475335212077,12688,,2026-08-13T10:24:18.362201+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,ramp_1,,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_original12_final_v1\cold_start\map_builds\ramp_1\ramp_1.npz,grg_p5_5axis_adaptation_20260813,,8b68be8cd20e8cdff0e821bd4f264d2b627b1a13b7206faf04d68f19a384f40b,,,,,,,,,,,,,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,858.9756605960274,4296,,2026-08-13T10:24:47.660236+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,ramp_2,,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_original12_final_v1\cold_start\map_builds\ramp_2\ramp_2.npz,grg_p5_5axis_adaptation_20260813,,58f55e946bbfe1664b97f21cc28c98a76679b38c9fa30ec6ceae2e31f49d8515,,,,,,,,,,,,,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,1169.1343418833794,5847,,2026-08-13T10:25:27.761419+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,turnaround_1,,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_original12_final_v1\cold_start\map_builds\turnaround_1\turnaround_1.npz,grg_p5_5axis_adaptation_20260813,,e5a441095d278e574c36c004fa0dc3f54d63ba10ada39f59384742d4d04b1fe9,,,,,,,,,,,,,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,245.63167213184568,2035,,2026-08-13T10:25:46.111610+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cliff_1,,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_original12_final_v1\cold_start\routes\cliff_1.npz,grg_p5_5axis_adaptation_20260813,,939baebbfc1e42cccdff9abc4acf32a2c855a11f13cfafb4fa2b84aca6f27e77,,,,,,,,,,,,,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,135.27445143482623,678,,2026-08-13T10:18:43.285953+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,cliff_2,,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_original12_final_v1\cold_start\routes\cliff_2.npz,grg_p5_5axis_adaptation_20260813,,828aa16a24ae8e98bf2b0ddbb4a0bc475f676a270d6b9d87329007446e993804,,,,,,,,,,,,,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,578.752980016607,2895,,2026-08-13T10:19:03.469584+00:00,pending_baseline_merge,existing_exact,false,route_input_hash_pending_repository_rule
